-1.6247575143575332,4.39153276641915
-1.4862764543921025,2.076135864622473
-4.512119585909808,3.1152924003877476
-3.0961343342535597,3.7005174619995156
-4.640007552686371,3.7209953792110486
-0.34554804186022947,2.739998364243226
-5.2421515657246145,3.2069201598198944
-3.8608814363181096,3.965469020952425
-3.752525958962201,3.9889530318231787
-2.6640382376664613,4.844790929896366
-2.853745501296714,3.465004672578444
-3.051347190738142,5.281374401895515
-3.3016918659997527,1.3503594101909726
-3.2443639354001426,3.5914836729049964
-3.7780026326718255,2.252021801843881
-2.377165959704252,3.336358136745571
-3.4153238457454522,3.388140965628486
-1.8651049411125604,2.252556105525442
-3.2103348180886906,0.9961544270730651
-3.0038730188426257,1.9735179635970193
-4.064654325905563,2.583684436885704
-0.6502888462420069,3.0171162097128463
-3.648392518890135,1.7975823922748055
-2.375548496802758,1.2400774034373407
-2.167397797443812,2.9294842699389356
-4.51021246330228,3.0799662880834475
-3.3434743991423113,3.0018336071177503
-3.8883669933707163,3.6710098752371176
-3.5394693432054645,3.7382521338293833
-1.8423964609130623,4.203823535438898
-1.3630067845851117,3.443543109466814
-2.697301266158764,2.1173390085652577
-1.861086865756353,3.1233387592198003
-2.3649010392593484,3.083254759059639
-3.708926734616708,2.251677411927739
-3.3797781048791093,3.6127952152313094
-4.636950601894034,3.441178689983887
-2.69870637739896,3.5015849107872024
-3.039589739044961,3.073940385874434
-2.5393123780514775,4.882796745731533
-1.6370850090139446,4.5123018883484365
-2.0881466454425794,3.3998120716904072
-2.8397380130389154,3.130074752751504
-4.562895419841313,2.88674369494754
-1.515148203473172,3.954326627267158
-3.598703904345185,2.774838711152024
-2.681924789121509,4.694035081165874
-2.8742035477094867,2.9936448885260467
-2.398980307145912,2.9794199956310683
-2.326450044105016,2.582091167855732
-2.2607435652521777,3.8704845508018737
-0.7283539215361703,1.5956927575229372
-2.714785111188559,4.51223086641175
-4.493919292024563,3.5044529058539733
-4.885592345430305,2.436682556536672
-2.8007686763804442,4.428081736577327
-0.9036707277344198,2.8475741409285122
-3.988595356902058,3.4876412673857837
-3.3895336617487914,4.23412368321271
-3.1333356452672336,0.8714316697095996
-2.5411812335970736,3.383581355070314
-3.495923716705498,1.6985191427766562
-2.4168563440404416,3.7151308492548476
-4.865236110790827,1.824281053472675
-4.519985984726202,3.650095386290212
-3.93445504450967,3.2461081522955104
-2.90699841953416,3.2187739739704724
-2.2313367988114825,2.8879046733816636
-4.053935781487157,3.7663886586873843
-4.166735664540841,3.839345854117694
-3.4828399922719826,3.944240207137544
-2.895589367676386,1.4721450787721628
-2.7467658611603287,2.098689535424292
-2.7732924092919835,2.453653628361239
-0.7885853224461439,0.3023987512250339
-3.4772620615300243,4.239528489600559
-2.1915075135964983,1.6396468151719645
-3.125541004555972,1.7903447509998576
-0.7164182525725171,1.6542531842171306
-2.799841334815159,2.9725931759160273
-5.530934249252885,1.9450125026749017
-3.430510502213245,3.2111124822063544
-2.2956876412938434,3.01913004737113
-4.0302383137393,2.568243084378265
-2.0809584488720656,4.191054562121453
-4.051380338507541,2.52003182959146
-2.525073176821726,2.60224363264584
-3.330665942518826,3.4830123230924084
-2.8625322300270932,1.751125161202207
-4.256825530863855,1.9947705652307712
-3.3635243343636225,4.377259345499066
-3.195110999224497,2.8169691846725073
-3.1060683440912085,3.1061773815620337
-1.2858740176174157,3.6648769591966066
-4.464830934982674,2.5595670861403192
-0.9350140007178669,3.7939945587915562
-4.036397559883838,2.446553725827499
-2.3463314934438544,4.004020565822206
-3.5894092555888513,2.11729047838971
-2.486505490127901,4.449977222986925
-1.2573156488731179,2.1470447210152903
-4.432081065205159,0.6586208589575606
-4.069663778523729,2.661889261236975
-2.488273858605862,2.5239200330559677
-2.386385564605374,3.0825747452823036
-4.2438672188885755,3.2692041581415303
-2.086584717923392,2.970624851109183
-2.8850491221495767,3.008733969637557
-0.34495685024891065,2.595277353570541
-1.9165812337104304,1.8399186105293746
-2.464800290423927,2.781768407061275
-1.7311931102688574,3.6945143306009514
-3.5828682786229553,1.3926534310544476
-3.150342086984081,2.624290862165328
-4.518771024961936,3.432838770711543
-1.9110574317822202,3.2710065504586914
-2.6387566652009253,2.250666229635387
-2.536649967786463,1.597034523911697
-4.738299552454052,3.919666104602823
-2.843236236489616,1.865220154546973
-3.785069873743854,2.218117197756601
-1.969933592128305,2.705064628448452
-3.079494948988475,4.463519806555928
-2.7106953102297915,3.307910860480387
-3.1654843326592825,4.757068310311519
-2.0398097826796477,0.36051382909967744
-2.842752645393821,4.040649075450126
-4.0063857252178705,3.200857671920365
-2.9742437905569585,4.2874693537366895
-1.27189390806568,1.2070002192080656
-3.2437153014044555,5.114328885912475
-3.560234347445105,2.635801667212783
-3.270811677551869,2.2613848912539942
-3.586338732703487,2.9234217279538752
-2.6197334649679114,3.3104725123630487
-3.5959621741146854,3.1393309298799306
-2.882846042386424,3.5917240740274083
-3.1275756996005613,3.6696608354180142
-2.908901129658955,3.5841879009838973
-3.1090666244897642,4.790602335418204
-3.182035918697978,3.356047855841967
-1.9382738315012895,1.2278512713292633
-2.3344116657825156,1.7856088902549574
-3.0137191145668534,3.9004470907144784
-2.847360328376546,3.8631727756803826
-4.44691332796633,2.4078672831332835
-2.5814609105756077,2.9202541924649528
-2.357968653040373,3.2384861682709123
-4.0025930284385955,3.2125095604179865
-3.8914006719633782,2.353639268738506
-3.003536745454934,4.33137224526377
-3.3521671875958385,3.463584710636841
-2.0972309449288318,3.983321105357438
-4.07133444184497,2.41082398245537
-3.2832638006434007,3.0746563509386187
-4.3266111633353965,0.8090203301974466
-0.7453955442105697,2.8209149638078674
-2.047758243643382,2.52318724784081
-3.4867403153632655,1.8483054897257813
-3.4547240706060913,3.0819328220496094
-3.7188099926720026,1.2178217100355728
-3.4686951993955106,2.1250008764660353
-4.267054734032805,2.5315346933051535
-2.921421922770456,4.705355359767253
-3.494111467244953,4.608599527014605
-2.3626640354359223,3.1637519991839653
-4.509082670671462,2.879266896427355
-3.1219359548754513,2.6236396981964942
-3.0831156235956243,3.4510808256775096
-3.0448279347584286,2.3678110028457775
-2.2333874244495764,2.697716723081788
-2.6508110978467085,1.2896535707789591
-4.534893271527524,3.6528676282749903
-3.0232995073386193,3.0628900216694954
-1.4430223618550178,5.95299204051674
-1.8732959745623772,4.117205867136307
-3.585335736166763,4.251334305053841
-5.202383022681973,3.791752093528983
-3.3423183683096376,1.5273700022424317
-2.2907249882335137,2.319265962862052
-2.961755221885573,3.251959491344855
-3.520245312143447,3.6305012023631695
-4.3136512571863985,2.7113321552582295
-3.314607305912109,2.81584175384539
-2.531763661263351,3.893682020384579
-2.287987168197165,3.1405732478522936
-4.249164173657549,2.168687242652889
-2.7034834409819086,2.6800257801809404
-2.5512263623835443,2.3567314951928133
-1.9193540099761954,4.4649744073493665
-1.8999827276426198,3.6436203177599653
-2.486171754640398,2.4997860053342866
-3.3051856029574127,1.9725432085535934
-1.6436308092617777,2.8343180950881774
-2.869996696283438,2.9355495385619252
-4.079881308959914,3.3121511406121877
-5.12139145993841,3.467272956774525
-3.6093592207042047,2.966663211469166
-2.764324230703948,3.2871568702507084
-3.5725671868283135,2.236363476844854
-3.6124315828556006,2.6910791442462503
-4.721398993068232,1.337773918115111
-2.1535845559722846,2.316710426396939
-2.9656179260525484,3.7810647160736113
-4.9012429694195285,3.227353419802702
-3.7789297096149808,5.1818856833913784
-3.6516755538630887,3.0631555079297086
-2.8096434156456964,3.2625928565861435
-3.1077650840296047,2.30113233095629
-3.2632816497027846,3.15155914623266
-2.002383308392104,1.9658628650418546
-2.654266083737424,4.941795353755505
-2.7537834078467216,1.7700902779760355
-2.3465298878644556,3.944649394619075
-3.2746437356766633,4.21070239852753
-3.601447268525222,3.687568348604492
-1.665282057026005,1.6431505115568499
-2.7552235821630973,3.8924203625958373
-2.1864867868899185,1.6916736626291315
-1.2097040657256601,2.228835194502395
-5.046583606086651,1.4067323647983583
-3.8516765811392837,3.3106056313132273
-2.2877313478916896,2.295418315358451
-2.2259072271031215,3.168696414867811
-2.2310707065543336,2.408782484998339
-2.44203712983773,2.6960605876943826
-3.6044048997240647,2.6502332074224646
-3.364293572600311,1.3611309886637166
-4.485491827782129,1.1988139376124949
-1.865149218547497,2.157826163865561
-2.1666380896305317,2.9406463894866732
-2.7653719931496257,4.013084722248301
-3.641620467788702,4.210842233458951
-2.657607890719703,1.4242307150066589
-2.2958890812757553,4.777030209387438
-3.2871742977641,3.525490924993542
-1.7566488769694193,3.080418630726757
-3.711390764583503,4.213642372506472
-2.8218590250245392,3.259402385001517
-1.4903733860389385,3.0803090468554966
-0.15545142722327343,2.734257748459074
-1.6483903214281241,3.0252761255913097
-2.663729250864309,3.108877745855427
-3.352174738766762,2.482955481059942
-4.953264239578294,2.2483854064072473
-4.544385253193894,3.7303289679852063
-1.7363082732235509,3.0406743989475435
-3.0824651537812247,3.091920080430312
-3.703729259171957,2.9622433473518814
-2.857233905792585,3.957881104951072
-3.427852561609514,1.767788519816875
-1.983483828866467,2.912143512044939
-2.533901528084981,2.3241193597382384
-4.035211311019645,1.2516896002559648
-3.5052946596322494,3.2446385766365924
-0.9549158305457017,2.5853655714896924
-2.8956577428276833,3.1808789896279794
-3.865622876971762,3.2373350496427475
-3.1789317899921867,4.461716252123885
-3.5746045807150253,4.017066094176518
-4.584443086020847,4.416743809618641
-1.7508109727141052,3.6064113705970517
-1.394696698517496,4.396241313093384
-3.997941688282184,4.565855598018356
-3.982761023809386,4.258447624446312
-3.3173388732992968,2.519649117192986
-2.3514013626962575,3.7466545449966064
-3.367983310857583,2.7875639133060757
-1.0853006882030536,3.0576997251426214
-3.2682779043843184,2.5130308802925683
-4.607538455535388,4.061402782621269
-2.7456287138804987,2.6459290279555843
-4.39527447413563,5.1083458272627
-1.9631017469822982,3.882443227653977
-2.8639842647518736,1.3439675951640213
-5.307222655458675,3.849618390626479
-3.678101463516774,1.758803477964623
-3.296406801820836,4.16549039792549
-1.8807788028129033,1.7775995479496656
-4.221490525037915,2.6196636904498765
-1.4739404554389821,2.8999139795580167
-3.861777212020601,2.805742446921928
-1.4054090253159075,2.0192137278255364
-3.9567417765950923,4.378643587851264
-3.1462095669009367,3.1979207182487057
-4.54702240960944,2.2304535807748342
-3.488778047091213,2.5564005759312565
-2.826846573631829,1.2018239556266406
-4.150791114922509,1.9560571380986773
-1.0817121710700326,4.405677315674571
-4.3466245199657525,2.1760928550359306
-2.37916597490576,1.8256563226473865
-4.572912964594817,3.9247799196578907
-4.554241907019693,1.6303474718541735
-2.6081853594982096,3.6206910376158463
-2.4726306927279023,4.367461805855568
-4.513373912662917,4.626657312377798
-2.679228362084921,3.60548269519039
-2.8767229055553596,4.39165164342884
0.13976337869189948,2.4546952546957113
-3.7463274724355866,2.537817734500957
-2.5380118778075755,4.03976833147396
-2.3594220100587404,1.558080484369047
-0.637531378937116,0.3939293034317055
-2.5967017986529863,2.2921191551541034
-2.3256285377546146,1.586735169996336
-0.4983904090303266,4.351204706489719
-3.0430579020471655,1.5258833367283076
-5.083024172233252,3.441655058517641
-2.991755539002028,1.3037820252994337
-1.598794365898129,3.799108723919569
-2.691946581737088,3.682725955625589
-2.017721418223559,3.4604313593771585
-1.8225491252786061,4.638592425167977
-4.090254293524381,2.820157398125743
-3.512925518575187,3.765096014131628
-0.2499133864141716,3.6506325192652027
-3.269876759386171,3.4914095867038815
-2.3122372785589222,3.5301329942362214
-3.5653593168172857,5.597320874909795
-0.7170982172638309,3.1821061269447997
-2.9078794685005747,3.37937900822393
-2.6030946152691397,4.526089202694516
-3.81332745420251,3.254239686163093
-3.768693331141275,2.6263006295195073
-4.721507858673382,1.2720064700783764
-4.882486267369814,3.647141806717089
-3.9744750838884118,2.426384398788291
-4.0789809863194675,3.0022738326600447
-3.4967019404552726,3.2906510691864237
-4.283141958105614,1.9562650326412891
-3.535593171800382,1.3768141973132633
-3.4274711665525452,5.087489100218976
-4.249984693202386,2.3896410353307838
-1.6238278806728146,1.7667972801233873
-3.5043600853011125,4.5649189013462745
-3.4063731209424057,3.9262801295291863
-2.676532851361803,1.238099367872604
-3.1871801079837994,5.0034980561031706
-1.490626288470578,2.400796776485128
-2.7449781022895574,3.059651450064832
-3.173199186971804,1.6591012037350592
-2.6085855711803525,2.147744374385102
-1.4343282916957834,3.1474370652287766
-3.8874859416254077,3.005696352512568
-4.3120004046327844,3.635512955610524
-4.702885259816002,3.3300592968022267
-3.3461087751427736,4.018541686852089
-2.681264570144929,0.8975384301016458
-2.9247020319835046,2.6293909419476025
-2.577198711039608,1.4470132378594194
-2.304700034843937,1.59843638115581
-3.4448614047310357,1.7769821757596909
-1.5965007238714046,2.9734421479777606
-1.4633500895111584,2.3765932598402175
-2.3645908212422553,3.443448147524327
-3.894217480536965,3.4096097053695633
-1.7728189745343808,2.3673572728370083
-2.8681824954309025,3.395182406808404
-2.833940515878812,3.416328449271263
-2.9243453866005455,4.378046860829988
-2.8011483867323332,4.909506508221947
-3.6974809775311694,3.238430607241364
-1.3885875573981632,1.1692981109383693
-3.769900665375136,2.5916090847656195
-4.362695777699352,3.368904729077128
-4.932973162334295,2.799138018838733
-3.0552190198711733,3.339304517362685
-0.44099632438530545,3.068112064261446
-3.824628658797579,4.941645749511655
-2.6562391738799693,0.3745813438697927
-4.293705985755929,2.972891712757361
-4.677280514382129,3.1377286752785354
-3.0871235567036006,1.9566874503751943
-4.163101589709613,2.824892610042918
-3.1181013368361907,2.9074271913310823
-0.6542945943780709,3.4334497084207434
-3.229802816799407,1.6132897261593386
-1.5623746830809038,5.440703646978041
-3.7959816840177427,2.8270814003791838
-5.064239712163362,4.087677786929148
-1.6354209160182538,3.0465253040154487
-3.2416156902157813,3.2419315862821683
-0.41573714867132017,5.190629023288244
-2.885690095238941,3.7999045465198154
-3.3046199594040035,1.9650987136114086
-1.865388070343461,3.6131972158585315
-3.6352879143099166,3.176056765150765
-2.273341031661878,2.6874198099387763
-4.29772897120011,3.6917178406517257
-2.1922211152276576,5.683441053377473
-1.8783804235383121,3.565254242719934
-2.609704108947944,2.0035385902934255
-4.509195785433262,3.9455493310769363
-4.2276359102082735,2.049829082013209
-2.4264114523200813,3.85889570177113
-4.462603554877908,2.341999119790257
-2.0465745923163476,2.4722583492858825
-4.16923714511571,3.2682256198241877
-2.7868688322868955,3.0141432825034813
-1.3792471732965996,2.623004488920579
-3.233674140519309,2.8778258521857722
-0.9491897518436772,3.904804520123239
-1.448491048933491,3.335415434707003
-2.9939705917641164,1.5448180135190188
-3.9778553864668433,3.5758014320590656
-2.4681937629963793,2.060765075269252
-3.621401542940836,2.531741667660344
-2.385538344502092,2.5503171885755718
-2.393219126039094,3.7367429092968663
-2.995494824276077,2.2309467826666403
-4.681411488395609,4.16354010997557
-2.160215236416782,3.657288504512434
-2.7029774509744473,3.5240141466602455
-1.879989323452782,1.926901102222131
-4.061042630736469,3.26219287346626
-2.5893435382905565,3.568070055891667
-2.103474320783201,2.2931870917481945
-4.127121934417449,1.1490733472509451
-2.670934774352135,3.47642304742247
-3.6659389859359206,3.9586204838810692
-1.9589231976089627,3.722409924547215
-3.513867708466114,2.9322556674850984
-4.46035363024716,3.7221804779151815
-3.6937967470590896,3.002836857610781
-4.621391671962383,3.8178739311917242
-1.7221532166983131,2.7460515265686496
-3.897074549817578,4.17333395259068
-4.103298316286978,3.704455113205136
-3.6382101502354165,3.545351481457092
-3.147048012346204,3.0306465516527727
-4.982303115897595,2.5999779456559358
-3.4365149692975936,3.7414480833606283
-3.921924320451393,2.2151378161486868
-3.4246040043449937,5.317618432232886
-3.414630041053677,5.365198364049092
-3.8203939113161622,2.733649543734714
-3.4069141794804807,2.630819724733361
-3.268685376615805,3.44064534894823
-4.52743588761334,2.129783042875073
-4.670701002549508,2.7551178878410916
-3.0497517894137345,2.5743037637592745
-2.855695869797424,3.2509116979442645
-2.4039218933091764,3.5529985366254433
-2.497165669684137,2.0481644942610218
-1.6799216492141233,5.911993846067034
-2.706380777137729,2.812107404692582
-2.1257065753619586,4.429913886422894
-1.1039479967357577,2.8598945401055533
-3.8300138645456445,4.222420407057949
-2.200252320607075,2.935460287693972
-0.8239114735827271,3.434592721425677
-3.9636652262437604,4.4706800669033155
-1.410560535913493,1.7668453212348054
-2.1970905033259798,1.510589075031305
-2.8372890128433603,1.7520638470281797
-2.727157906890996,1.3494485396046796
-3.8206069440302963,2.633426222871212
-4.54165570183196,3.034399773832077
-2.028229935127208,3.693460300251649
-4.461007816142425,4.364911044165305
-2.9238287179299967,2.872459480871552
-2.3761290474312577,3.1208207584562193
-3.7662281614931614,4.846578503758241
-3.1352829499719386,2.336356927349472
-2.1113846745458567,2.3608709878643213
-3.400416090910303,2.201840779878673
-3.099261886266163,4.428349089185623
-4.668233240827189,2.792184678257239
-3.1430541636130744,3.525007891633177
-2.9628639473185867,2.5981610469188245
-1.8870838795116665,2.984214027601216
-2.3844227093158437,3.964689799110957
-3.3571705878769347,2.0772047307916157
-3.3314743071059487,3.673566195048128
-2.050306316657019,4.061212683949801
-3.604192572156829,1.8911961753842272
-3.554327943748277,2.6451024800869627
-2.9005883164593533,3.367784885642653
-3.009290594816386,4.852436052689152
-1.8251024783260015,2.3636138567904403
-3.587302053689751,3.4410528352939256
-4.6911871332871184,3.0222224511735325
-5.489221269661362,0.8486464871176533
-2.8970173075257106,1.7871297414278902
-2.14792739134343,2.7096090179964207
-3.2177634877073635,3.459828466244286
-1.6685609390800131,4.145359397303484
-3.6585697440137257,2.4758337012212532
-2.2521675509507966,4.423501843570289
-1.1664371127720603,2.127631041904874
-2.6772361756825394,2.773208993343663
-2.3501833043647276,5.187685947553629
-2.5567359323610606,2.0798403081117063
-2.9010432944806057,3.4954964286988157
-2.7052098212822497,2.8650800097766904
-3.5069337662952944,2.4857438982132063
-1.8083979145851166,3.9132876667694143
-3.283532719022354,2.7363787874723946
-3.6389314904586287,4.8638078115005206
-2.3354713971986527,2.702768143052045
-3.1739205569704563,3.9290303032262965
-3.8629573911539,2.2851641006284646
-3.070839554327161,2.668722264813894
-4.220547167454857,3.50429717734321
-3.969357117990596,2.0879133140980817
-2.616566277491509,3.3283279328038398
-3.8083177658309904,3.73196179912056
-3.678109280773828,2.081817479754574
-4.3696956789281,2.8197436370340005
-5.863427441183836,2.5299047451692225
-2.282686201965751,4.3120978642583
-2.7226456404527863,2.3103018878813413
-3.042020267912698,2.183807067261802
-2.314515294262526,1.6632038694066673
-4.062049547900845,4.510965240533559
-1.8973839582552332,2.789157280852074
-4.623686261368145,1.0256347110819646
-3.6681759299701096,2.727466856216482
-4.394811947876023,3.9937753245717316
-2.5458176858113317,3.473960297948233
-3.729497175943566,1.4558253289934249
-1.6050622937884091,3.0140570150024852
-2.7446883045882973,3.377597113595168
-3.7250789301435514,4.080848987219986
-1.5771019029372533,2.3003839794147165
-2.9788251632547134,3.324890886375083
-3.1721730376764246,2.3537673808367985
-3.5972502179355974,3.2608237726236937
-2.524594445710281,3.4850581429596525
-3.673355741748976,2.4248643056829158
-1.64481897121028,4.204053954033926
-3.3057077597447484,3.8133365525164935
-3.0086951326153244,2.373655621286789
-1.313776114562606,3.197370769963866
-4.398718687914869,0.9976934542634894
-2.48856187171434,3.2578189293534563
-1.7789257683459818,3.21909394370942
-2.5048506607943715,4.8398369666769785
-3.2820675407752518,3.2440447425674623
-2.9330071956013457,3.471128936583771
-2.050963157429185,1.3845977380139787
-4.983638117642533,3.92814418532875
-4.349679009191488,2.9400036970149914
-4.569441460973465,2.4990975130904056
-2.628079611885398,3.310290092148993
-3.8894945398217553,3.501595723155992
-3.3050208364447164,5.903676244499707
-0.45913446284959214,4.113586943526593
-2.6764970708988267,-0.04389536442848474
-1.9217613462486338,3.5731435383368355
-2.3847303913062183,3.393055013474031
-0.5499403737727144,3.175214298932949
-1.2065554972071693,3.5848467435909956
-2.347479012151674,1.7353916265953693
-2.8580918494339778,1.9914855293948688
-2.9042789305255416,1.9065016872792695
-3.095467659536429,4.936359427424723
-2.9273904207658092,4.153738034848887
-0.9736124904865151,2.9906329665894695
-3.833070146297235,3.1112220586664523
-3.5789674754090997,4.143608412261606
-1.427414824317793,4.520540365531687
-3.6729208847197774,1.623755434159522
-2.7159143304048667,2.6616451175473554
-2.294315266160292,1.9549066745652572
-4.134382744659407,2.965622990930508
-4.1722754449256545,3.752427865237169
-4.388995055647588,2.8511883563237586
-3.789496575096937,3.3717607042049567
-2.2838189484833897,3.833732662937383
-3.147066558319529,3.4874509783670202
-4.19198212898291,2.8747967732401913
-3.9171208800199313,2.6208666143697146
-0.7827450974366768,4.274262153075915
-3.267721031499657,4.2492190175455935
-2.777482630012935,3.1776307388945795
-4.496403591757719,3.1550237038057585
-4.322107154142077,2.8821646167576533
-3.6279440264331857,3.369418893083929
-2.0961494784786168,1.6309898386323882
-2.5531475624453126,4.17879960001683
-1.2980651334401154,2.3378715799101872
-3.2925356738401113,3.399459699056937
-1.8490878216623357,1.9616957994689295
-2.5054593756868275,3.077447354949393
-4.276319273507761,3.118937804585768
-1.9559613344783868,1.0362494337202668
-2.9439816544157074,0.9632020112233719
-2.632445018799083,2.799632189370193
-2.006806105729399,3.437791923411946
-3.8409545805111476,3.4096165701318246
-2.8351085435923498,3.9241430252172003
-2.557254189570559,4.430241224804767
-2.568140237410249,3.329953950443558
-0.489148035055496,2.4735476794901894
-3.3431585234676353,1.0745715249111627
-4.2617993540459755,2.4601275956720166
-3.2341284607428067,2.7783168311315576
-2.020176654786561,0.7996594131059376
-0.8776843211887622,4.786415638959973
-2.8372758179898745,5.419336302213678
-1.488220246078029,3.9205906257312195
-4.014273008845004,5.915591021636136
-2.2764079659566634,2.5558449629384388
-2.8801850519301575,3.6440207108221574
-2.679336711610992,2.172014942045907
-2.8245664501819445,0.9768260844087324
-3.2371791685646447,2.3905565025440434
-3.3451116549032482,3.5911667149400066
-2.9082332901796546,1.8626145296811023
-3.4398539538114834,2.0393310315115944
-2.881231473409994,2.4215879085410164
-4.743499547350056,4.051315350064626
-2.868203436469799,2.9342931568652064
-3.329719422340038,2.3508744176544445
-3.774019669493363,4.014485020862729
-4.251826999247012,2.2955944548203595
